TesterID:	Maccor#2														
Channel Number:	58														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45007,4432476505														
Comment:															
															
									Charge			Discharge			
416	0,348127250443	0,348324941879	1,349959679861	1,257682411155	0,046928275377	0,1201967448	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45053,2241945602
417	0,348118786935	0,348158277755	1,349909618986	1,257328046245	0,046928275377	0,1201967448	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,000529875338543206	45053,3162411343
418	0,347995499004	0,348073142586	1,349737122125	1,25662903478	0,046928275377	0,1201967448	-0,00100469507742673	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45053,4081729745
419	0,347932627641	0,348093707087	1,349338252044	1,256931856681	0,046928275377	0,1201967448	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45053,5001582986
420	0,347927706451	0,348169951119	1,34940583505	1,257386880726	0,046928275377	0,1201967448	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45053,5920752546
421	0,348047939014	0,347934901994	1,349956123623	1,256416535181	0,046928275377	0,1201967448	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45053,6841355208
422	0,347710506557	0,347987796336	1,348595173267	1,256409128357	0,046928275377	0,1201967448	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45053,7758081597
423	0,34787498701	0,347909007009	1,349171707825	1,256203341782	0,046928275377	0,1201967448	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45053,8675700347
424	0,34771273552	0,347768357188	1,348595910816	1,255824786166	0,046928275377	0,1201967448	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45053,959407662
425	0,347584760376	0,347972278546	1,348286308639	1,256539203015	0,046928275377	0,1201967448	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000529875338543206	-0,00116296834312379	-0,000529875338543206	45054,0512570949
426	0,347817472695	0,34778764883	1,349085842457	1,255906680213	0,046928275377	0,1201967448	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45054,1431676042
427	0,347588815311	0,347682964311	1,348221121122	1,255625935974	0,046928275377	0,1201967448	-0,00100469507742673	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45054,2350559028
428	0,347523795018	0,347717880557	1,348035632683	1,255656094701	0,046928275377	0,1201967448	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45054,3269645139
429	0,347496795702	0,347695946984	1,34801791946	1,255495843648	0,046928275377	0,1201967448	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45054,418873044
430	0,347568627344	3,38889E-7	1,348282120834	1,08161E-6	0,046928275377	0,1201967448	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45054,5177918634
431	0,23398156791		0,861762054809		0,046928275377	0,1201967448	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206					45054,580824456
